https://www.youtube.com/watch?v=-f2YdfyWCSE のチャット欄を記録します。
('3:59:01', 'モローのゲロみたいなもんや', 12, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', '余裕だな', 12, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'キマリに変えよう', 12, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'ぷんぷんちゃ', 12, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'システム上、1戦闘1行動しないと経験値入らないね', 12, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'おっさんが・・・', 12, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'キマリに変えよう', 12, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'キマリにするか', 12, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', '入れ替えでユウナだな', 12, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', '毒かかってるー', 12, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'キマリでいいな', 12, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'せやなｗ', 12, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'ただしキマリは以下略', 12, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'キマリには経験値入らないよ', 12, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', '余裕じゃん！', 12, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'ぷんっ', 12, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', '弱点ナイス:_pekoびっくりまーく::_pekoきらきら:', 13, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'キマリくんきた！', 13, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'よし！', 13, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', '召喚しない？', 13, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'ナイス！', 14, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'ワッカくんチェンジ', 14, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'キマリで竜剣', 14, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'キマリ使おう', 14, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'お前がいらない', 14, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'お役御免ｗ', 14, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', '奪えるかな？', 14, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'ないす', 15, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'キマリも一回攻撃しないと！経験値入らないで！', 15, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'キマリ通さない', 15, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'キマリは通さない', 15, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'ワッカくん…', 15, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'ぷんっ！', 15, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'いいね', 15, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'キマリ！', 15, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', '召喚してよ', 15, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', '🤒', 15, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', '召喚ありじゃ？', 15, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'ぷんっ！', 15, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', "[EN]Wakka you... Let's get back for now", 15, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'if I remember, poison actually deals a lot of damage in this game', 15, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', '毒か？', 15, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:01', 'キマリはいらない子…', 15, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'いいね', 0, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'おお～', 0, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', '召喚を信じろ', 0, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'nice', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'いいねぇ', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'まぁまぁ', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'ええやん', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'does she has antidote?', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'キマリも使う', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'ユウナいらないって人初めて見た', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'キマリ…でた', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', '召喚獣は削り役でもいい', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'うっま', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', '毒痛いで', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'うましー', 2, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', '69', 2, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'うまうま', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'lancet', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'みんなから、キマリコールが聞こえる…!', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', '召喚:_pekoぺごぉ:', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'やりたくなってきた', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', '完璧ぺこ', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', '召喚は戦闘に出た回数でも成長するから積極的に出したほうがいいよ', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', '魔法も使うのか', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'NICE', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'うみゃー', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'nice', 4, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', '69', 4, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'ワッカは装備がな', 4, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'キマリ育てなくても詰まねえよｗ', 4, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'キマリ出さないと経験値入らない', 4, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'うまい', 5, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'キマリー！', 5, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'いいダメージ', 5, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'いけっぞ！', 5, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'ｨｪｧ', 5, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'いけそう', 5, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'ボス戦の技覚えないと二度と憶えられないパターンもある', 5, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'ｲｪｱ！', 5, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'いい感じよ', 5, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', '勝てそうね', 5, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'ｲｴｱ!!', 5, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'いけそうだね', 5, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'いいよ～！', 5, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'GUARD=無効だからやっても意味ないよ', 5, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'Nice', 6, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'いい火力', 6, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'nice', 7, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'いけそう', 7, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', 'いい調子！', 7, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', '結果、ティーダの攻撃力は上がってる', 7, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:16', '戦闘中に行動しないと経験値入りません', 7, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'いけるいける！', 0, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', '行ける！', 0, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', '何もスキル取れないか竜剣', 0, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', '行ける', 0, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'いけるねー', 0, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'キマリはハゲてなさそう', 0, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'いけるね', 0, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', '良かった、全員行動できた', 0, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', '左右の職種倒してから本体にファイアするといいよ', 0, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'いけそうだね！', 0, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', '行けそう！', 0, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'イヤーッ！', 0, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'いけるいける！', 0, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', '行けそう', 0, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'いける', 0, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'いける！いける！', 0, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'ナイスチェンジ', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', '行けそう！！', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'おせ！おせ！', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'いける!', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'いけるね', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'いける', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'この辺はゴリ押しでいける', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', ':_pekoおーっ:', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'いけるいける', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'いいね', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', '召喚強いよ', 2, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'ティーダいいやん', 2, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'いけるね', 2, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'はげますのおかげでティーダが強いｗ', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', ':_pekoおーっ::_pekoおーっ:', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'そうね', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', '余裕だね', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'おせおせー！！！', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'ああああ', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'yes quite alot', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', '🔥:_pekoにやー:', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'パターンはいった！', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'いけーいけー', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', '６９ｗｗ', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'いけそう', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', '69 lol', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'いけいけー:_pekoおーっ:', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', '行けるで〜', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'waow', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', '[EN]But with this I can get it right?', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', ':_pekoおーっ::_pekoおーっ::_pekoおーっ:', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'いいね', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', ':_pekoおーっ::_pekoおーっ::_pekoおーっ:', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', ':_peko焦り顔::_peko焦り顔::_peko焦り顔:', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', '余裕やろ', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'いける！', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'ﾌｧｲｱ', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', ':_peko焦り顔::_peko焦り顔::_peko焦り顔:', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'いいね', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'キマリは通さない', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'もう少し', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'ぼこぼこw', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'いけるいける', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', '触手・・・', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'Wowie', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'いける！', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', ':_peko焦り顔::_peko焦り顔::_peko焦り顔:', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'そんな痛くはないな', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', '本が薄くなるな', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'おしきれ！', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', '触手攻撃', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'あいー🔥', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', ':_peko焦り顔::_peko焦り顔::_peko焦り顔:', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', ':_peko焦り顔:', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:32', 'いけー！', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:52', 'いっけええええええええええええええええええええええええ', 0, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:52', ':_peko焦り顔::_peko焦り顔::_peko焦り顔:', 0, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:52', 'ないすぅ！', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:52', '1 last hit', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:52', 'いける！', 1, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:52', 'ないすぅ！:_pekoおーっ::_pekoおーっ::_pekoおーっ:', 2, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:52', ':_pekoおーっ::_pekoおーっ::_pekoおーっ:', 2, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:52', 'よかった見た目よりはｗ', 2, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:52', '😨💦', 2, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:52', 'ないすぅ～！', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:52', ':_pekoおーっ::_pekoおーっ::_pekoおーっ:', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:52', '流石キマリ', 3, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:52', 'ナイス！！', 4, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:52', 'ないすぅ！', 5, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:52', ':_pekoおーっ::_pekoおーっ::_pekoおーっ:', 5, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:52', 'ゴリ押せｗ', 5, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:52', ':_peko焦り顔::_peko焦り顔::_peko焦り顔:', 5, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:52', ':_pekoおーっ::_pekoおーっ::_pekoおーっ:', 5, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:52', 'ないすぅー！', 6, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
('3:59:52', 'ないすぅ！', 7, [50, 35, 30, 26, 26], ['3:27:42', '3:48:53', '3:29:11', '3:28:25', '3:29:27'])
